,ID,class0,class1,class2
1297,10006699,0.146608263254,0.423732429743,0.429659336805
1298,10006707,0.861297786236,0.0551389828324,0.0835631936789
1299,10006718,0.0608549378812,0.538194775581,0.400950282812
1300,10006724,0.273903280497,0.477503955364,0.248592749238
1301,10006730,0.28992369771,0.536127030849,0.173949256539
1302,10006732,0.261068284512,0.493742972612,0.245188727975
1303,10006738,0.16181859374,0.502012312412,0.336169064045
1304,10006744,0.166839644313,0.489985913038,0.343174368143
1305,10006745,0.1693328619,0.450847536325,0.379819631577
1306,10006747,0.0729277953506,0.655928790569,0.271143436432
1307,10006750,0.0673033893108,0.682209730148,0.250486850739
1308,10006751,0.182977706194,0.403635770082,0.413386523724
1309,10006753,0.138241484761,0.416491776705,0.445266723633
1310,10006754,0.0742046386003,0.712701261044,0.213094070554
1311,10006755,0.23565633595,0.574024319649,0.190319299698
1312,10006759,0.0725174173713,0.685600340366,0.241882234812
1313,10006764,0.268977999687,0.497274845839,0.233747169375
1314,10006773,0.075823508203,0.579178094864,0.34499835968
1315,10006781,0.214557051659,0.454517811537,0.330925166607
1316,10006782,0.191582754254,0.634912371635,0.173504889011
1317,10006788,0.174004137516,0.476155996323,0.349839836359
1318,10006795,0.162740364671,0.485900014639,0.351359575987
1319,10006798,0.119531847537,0.489374369383,0.391093760729
1320,10006799,0.239352747798,0.532364785671,0.228282496333
1321,10006810,0.315682590008,0.517825126648,0.166492268443
1322,10006814,0.0607906244695,0.592753350735,0.346456050873
1323,10006815,0.142104238272,0.682687938213,0.175207838416
1324,10006821,0.854463398457,0.0930184796453,0.0525181666017
1325,10006824,0.299735486507,0.505872786045,0.194391742349
1326,10006826,0.138989210129,0.665503621101,0.195507153869
1327,10006830,0.911810398102,0.0496775358915,0.038512095809
1328,10006839,0.149359926581,0.433856397867,0.416783720255
1329,10006844,0.0574758797884,0.538181602955,0.404342532158
1330,10006846,0.227670162916,0.502794146538,0.269535720348
1331,10006851,0.0683296918869,0.639976620674,0.291693717241
1332,10006863,0.0737313330173,0.717546761036,0.208721891046
1333,10006874,0.130485191941,0.45647200942,0.413042783737
1334,10006876,0.0652559250593,0.735694229603,0.199049845338
1335,10006879,0.185197323561,0.375068336725,0.439734309912
1336,10006889,0.121125258505,0.528767704964,0.350107014179
1337,10006890,0.286490648985,0.533915400505,0.179593890905
1338,10006896,0.161421433091,0.434850245714,0.403728336096
1339,10006897,0.285881698132,0.546089529991,0.168028742075
1340,10006899,0.151627898216,0.455072194338,0.393299907446
1341,10006904,0.254072517157,0.562570691109,0.183356776834
1342,10006921,0.253329128027,0.472266227007,0.274404585361
1343,10006924,0.133685648441,0.571418225765,0.294896125793
1344,10006928,0.0568048618734,0.508307874203,0.434887230396
1345,10006932,0.0558600649238,0.503750145435,0.440389811993
1346,10006933,0.151821166277,0.458358377218,0.389820516109
1347,10006936,0.262542873621,0.485504120588,0.251952946186
1348,10006939,0.15215523541,0.444864302874,0.402980476618
1349,10006945,0.206166252494,0.583417654037,0.21041610837
1350,10006949,0.130183801055,0.574828326702,0.294987827539
1351,10006956,0.178442776203,0.45036932826,0.371187925339
1352,10006959,0.177475333214,0.345950812101,0.47657379508
1353,10006963,0.0549302250147,0.518867373466,0.426202446222
1354,10006964,0.0614917725325,0.75589299202,0.182615220547
1355,10006969,0.162696823478,0.580091357231,0.257211774588
1356,10006974,0.198021903634,0.596420824528,0.205557271838
1357,10006976,0.196187093854,0.477503955364,0.326308906078
1358,10006980,0.145354345441,0.639772415161,0.214873239398
1359,10006983,0.0660782903433,0.629378378391,0.304543375969
1360,10006986,0.315059989691,0.532661139965,0.152278840542
1361,10007013,0.0743578374386,0.649642705917,0.275999516249
1362,10007014,0.142438143492,0.412309914827,0.445252001286
1363,10007017,0.0774740725756,0.65720140934,0.265324532986
1364,10007018,0.153890907764,0.566040873528,0.28006824851
1365,10007022,0.155046075583,0.663963317871,0.180990591645
1366,10007035,0.211289420724,0.510878682137,0.277831852436
1367,10007041,0.0595350302756,0.703556120396,0.236908853054
1368,10007045,0.0642154961824,0.7575507164,0.178233802319
1369,10007047,0.168114006519,0.449585795403,0.38230022788
1370,10007049,0.0596893206239,0.607581675053,0.332729011774
1371,10007054,0.26218304038,0.569800317287,0.168016657233
1372,10007056,0.0614183135331,0.509151339531,0.429430365562
1373,10007058,0.185932308435,0.479970246553,0.334097474813
1374,10007062,0.167619645596,0.508571505547,0.323808848858
1375,10007066,0.100991874933,0.515641450882,0.383366644382
1376,10007069,0.124597407877,0.536535739899,0.338866859674
1377,10007074,0.901335299015,0.0521813035011,0.0464833714068
1378,10007077,0.170309811831,0.407071590424,0.422618597746
1379,10007088,0.0723002180457,0.686276674271,0.241423159838
1380,10007096,0.176468759775,0.474760890007,0.348770320415
1381,10007098,0.139217436314,0.508640408516,0.35214215517
1382,10007104,0.123986661434,0.519703328609,0.356310069561
1383,10007117,0.913890779018,0.0432022362947,0.0429070331156
1384,10007120,0.380624145269,0.452364087105,0.167011812329
1385,10007130,0.275171756744,0.537530243397,0.187298029661
1386,10007131,0.252137601376,0.455597370863,0.292265117168
1387,10007146,0.0768486484885,0.719986855984,0.203164458275
1388,10007148,0.11302216351,0.495318084955,0.391659706831
1389,10007155,0.147706478834,0.678050816059,0.174242705107
1390,10007160,0.20902249217,0.466888487339,0.324088960886
1391,10007172,0.925956428051,0.038877684623,0.0351658836007
1392,10007176,0.0647734925151,0.641690433025,0.293536096811
1393,10007177,0.198599636555,0.381679296494,0.419721066952
1394,10007184,0.0793433636427,0.586441159248,0.33421549201
1395,10007190,0.105193562806,0.460412204266,0.434394299984
1396,10007193,0.0650049522519,0.75560092926,0.179394125938
1397,10007200,0.231578156352,0.585512459278,0.18290938437
1398,10007209,0.918076455593,0.0458773113787,0.0360461659729
1399,10007211,0.887967169285,0.0469952560961,0.0650375783443
1400,10007219,0.175844088197,0.654387533665,0.16976839304
1401,10007221,0.276977032423,0.484816193581,0.238206773996
1402,10007222,0.0667622312903,0.670999407768,0.262238353491
1403,10007224,0.0585669726133,0.658555448055,0.282877624035
1404,10007226,0.893614411354,0.0539413318038,0.0524442307651
1405,10007240,0.108442343771,0.48337957263,0.408178061247
1406,10007243,0.110624603927,0.561944007874,0.327431410551
1407,10007249,0.150464937091,0.450828433037,0.398706614971
1408,10007253,0.0952028855681,0.532654941082,0.372142165899
1409,10007257,0.0648132562637,0.696224272251,0.238962501287
1410,10007258,0.13579338789,0.624992311001,0.239214330912
1411,10007271,0.0587786845863,0.536284267902,0.404937058687
1412,10007293,0.125437051058,0.688798904419,0.185763970017
1413,10007296,0.0541596338153,0.493209034204,0.452631294727
1414,10007300,0.275077432394,0.524211347103,0.200711205602
1415,10007303,0.274787038565,0.524206757545,0.201006159186
1416,10007304,0.382054120302,0.428122520447,0.18982334435
1417,10007309,0.132428795099,0.613961517811,0.253609716892
1418,10007315,0.138935297728,0.408449143171,0.452615529299
1419,10007319,0.177259638906,0.497603803873,0.325136572123
1420,10007321,0.136402875185,0.582796633244,0.280800461769
1421,10007323,0.30311113596,0.470800369978,0.226088538766
1422,10007329,0.120655082166,0.654185950756,0.225158989429
1423,10007332,0.904629349709,0.0531635023654,0.0422071889043
1424,10007334,0.850011229515,0.0676072314382,0.0823815092444
1425,10007346,0.153552174568,0.467652380466,0.378795474768
1426,10007347,0.0622903555632,0.579053878784,0.358655750751
1427,10007358,0.249045357108,0.450209081173,0.300745546818
1428,10007360,0.304254382849,0.425548434258,0.270197242498
1429,10007376,0.0694614201784,0.54658383131,0.38395473361
1430,10007377,0.257227659225,0.454598009586,0.288174271584
1431,10007383,0.0549556836486,0.494662255049,0.450382053852
1432,10007385,0.0581290870905,0.377661705017,0.564209222794
1433,10007389,0.169934973121,0.579577744007,0.250487327576
1434,10007391,0.257361143827,0.546452701092,0.196186155081
1435,10007395,0.231327325106,0.503324866295,0.265347808599
1436,10007400,0.191594064236,0.52115881443,0.287247121334
1437,10007403,0.151302486658,0.410651654005,0.438045799732
1438,10007404,0.0636120513082,0.579425513744,0.356962442398
1439,10007408,0.175364091992,0.466066032648,0.358569830656
1440,10007410,0.119274683297,0.500813007355,0.379912316799
1441,10007412,0.258147478104,0.490888684988,0.250963836908
1442,10007416,0.278019547462,0.527950286865,0.194030150771
1443,10007418,0.0649913176894,0.708282828331,0.22672586143
1444,10007419,0.114287801087,0.531152904034,0.354559332132
1445,10007421,0.90246540308,0.0530202761292,0.0445142947137
1446,10007423,0.222650498152,0.49571698904,0.281632483006
1447,10007440,0.158355742693,0.485167384148,0.356476843357
1448,10007465,0.29834112525,0.462972193956,0.238686650991
1449,10007467,0.924908876419,0.0401376634836,0.0349534787238
1450,10007471,0.270831286907,0.531781315804,0.197387352586
1451,10007476,0.0751657485962,0.608506381512,0.316327869892
1452,10007483,0.154822602868,0.622864365578,0.222313016653
1453,10007489,0.144992560148,0.677800297737,0.177207127213
1454,10007492,0.184412583709,0.392121434212,0.423465996981
1455,10007497,0.239641845226,0.428344190121,0.332013964653
1456,10007502,0.0568789280951,0.570151627064,0.372969418764
1457,10007505,0.877411186695,0.0541225597262,0.0684662461281
1458,10007508,0.185099825263,0.43389865756,0.381001472473
1459,10007512,0.253190100193,0.547977626324,0.198832303286
1460,10007517,0.188564181328,0.495992094278,0.315443754196
1461,10007524,0.133397147059,0.683070003986,0.183532819152
1462,10007530,0.0673349350691,0.634530425072,0.29813465476
1463,10007535,0.115425676107,0.432297199965,0.452277123928
1464,10007554,0.158835604787,0.454652905464,0.386511474848
1465,10007564,0.0614202916622,0.75368309021,0.184896603227
1466,10007565,0.259153425694,0.517543137074,0.223303437233
1467,10007567,0.0670620128512,0.700969099998,0.231968864799
1468,10007569,0.0630413144827,0.512411475182,0.424547195435
1469,10007570,0.0677455812693,0.755287528038,0.176966890693
1470,10007573,0.307199835777,0.502522528172,0.190277606249
1471,10007578,0.0825590714812,0.60390996933,0.313530921936
1472,10007579,0.147500604391,0.632088363171,0.220411047339
1473,10007586,0.0664508789778,0.719117879868,0.214431256056
1474,10007588,0.881061434746,0.0632426142693,0.0556959733367
1475,10007593,0.244936540723,0.534696519375,0.2203669101
1476,10007594,0.903536200523,0.0559752695262,0.0404885821044
1477,10007595,0.901132762432,0.0516966991127,0.0471704863012
1478,10007598,0.144296035171,0.679867446423,0.175836518407
1479,10007609,0.0671039223671,0.763861656189,0.169034436345
1480,10007633,0.144787177444,0.449739575386,0.405473232269
1481,10007637,0.163101196289,0.501832544804,0.335066258907
1482,10007645,0.910189628601,0.0491367764771,0.0406736396253
1483,10007648,0.0590388923883,0.495951801538,0.44500926137
1484,10007655,0.890018999577,0.0572113133967,0.0527697093785
1485,10007656,0.0790162160993,0.587345957756,0.333637863398
1486,10007659,0.109755024314,0.527553141117,0.362691819668
1487,10007661,0.172361686826,0.525202333927,0.302435994148
1488,10007666,0.251939594746,0.562143683434,0.18591670692
1489,10007668,0.847121655941,0.0794378444552,0.0734404847026
1490,10007673,0.236696526408,0.503876328468,0.259427130222
1491,10007678,0.250748872757,0.531222999096,0.218028113246
1492,10007682,0.0581405311823,0.543876588345,0.397982865572
1493,10007684,0.606957554817,0.172306239605,0.220736205578
1494,10007686,0.197700858116,0.609196186066,0.193103000522
1495,10007687,0.0600574426353,0.589851021767,0.350091487169
1496,10007691,0.143766716123,0.416633099318,0.439600169659
1497,10007700,0.0656659975648,0.722634315491,0.211699649692
1498,10007703,0.0595819540322,0.579510629177,0.360907375813
1499,10007704,0.0593027248979,0.642192423344,0.298504859209
1500,10007707,0.136546939611,0.690178871155,0.173274159431
1501,10007729,0.210447773337,0.365255862474,0.424296349287
1502,10007745,0.201056435704,0.495674461126,0.303269147873
1503,10007749,0.198401480913,0.516403317451,0.285195201635
1504,10007751,0.286282420158,0.390655487776,0.323062032461
1505,10007763,0.324974060059,0.517652690411,0.157373249531
1506,10007764,0.29659345746,0.551904678345,0.151501879096
1507,10007772,0.855000913143,0.07592625916,0.0690727978945
1508,10007773,0.242816716433,0.551405847073,0.205777451396
1509,10007775,0.345220386982,0.477670192719,0.177109375596
1510,10007783,0.359506338835,0.48417121172,0.156322419643
1511,10007785,0.0644136592746,0.602176070213,0.333410233259
1512,10007787,0.0688440948725,0.581115365028,0.350040525198
1513,10007788,0.0626120641828,0.438507676125,0.498880207539
1514,10007789,0.891477108002,0.0582516156137,0.0502712205052
1515,10007791,0.0614606887102,0.759994089603,0.178545191884
1516,10007800,0.0560041591525,0.504910886288,0.439084947109
1517,10007804,0.145334511995,0.601250112057,0.25341540575
1518,10007806,0.915856480598,0.0485593341291,0.0355841740966
1519,10007816,0.102442674339,0.492257475853,0.405299782753
1520,10007817,0.0586557388306,0.540257096291,0.401087105274
1521,10007823,0.843504905701,0.103609248996,0.0528858490288
1522,10007825,0.230788856745,0.525836229324,0.24337489903
1523,10007831,0.874203562737,0.0673247501254,0.0584717430174
1524,10007835,0.07468868047,0.736101686954,0.189209669828
1525,10007836,0.256103932858,0.505499541759,0.238396510482
1526,10007839,0.0643975362182,0.709833860397,0.225768581033
1527,10007845,0.879068136215,0.0672858208418,0.0536460578442
1528,10007850,0.305849820375,0.510884284973,0.183265864849
1529,10007859,0.0577360503376,0.53015846014,0.412105500698
1530,10007862,0.146723940969,0.589907824993,0.263368219137
1531,10007863,0.818354070187,0.110438294709,0.0712076276541
1532,10007864,0.136389389634,0.593571662903,0.27003890276
1533,10007869,0.16733366251,0.486048400402,0.346617937088
1534,10007871,0.18151140213,0.422281980515,0.396206647158
1535,10007874,0.0762264057994,0.438574105501,0.485199421644
1536,10007883,0.878198862076,0.0521650612354,0.0696361139417
1537,10007885,0.923159182072,0.0416572093964,0.0351836644113
1538,10007891,0.242387771606,0.513493418694,0.244118794799
1539,10007898,0.162330374122,0.464180976152,0.373488634825
1540,10007900,0.0758364871144,0.703603088856,0.220560416579
1541,10007902,0.0640584751964,0.70573168993,0.230209797621
1542,10007904,0.321161478758,0.519332706928,0.159505784512
1543,10007914,0.169476047158,0.610008955002,0.220514982939
1544,10007915,0.217443481088,0.552581548691,0.22997495532
1545,10007918,0.0548661835492,0.560082495213,0.385051310062
1546,10007919,0.0657948330045,0.747970938683,0.18623419106
1547,10007923,0.0867890864611,0.642607390881,0.27060353756
1548,10007924,0.253717422485,0.554568767548,0.191713780165
1549,10007931,0.2608948946,0.550550758839,0.188554346561
1550,10007954,0.0544725880027,0.494812458754,0.450714915991
1551,10007957,0.336239337921,0.486389398575,0.177371248603
1552,10007961,0.170614674687,0.497252255678,0.332133054733
1553,10007965,0.141015246511,0.60931968689,0.2496650666
1554,10007978,0.0560900308192,0.512050867081,0.431859105825
1555,10007984,0.0541339218616,0.473531723022,0.472334325314
1556,10007986,0.0628134831786,0.562874436378,0.374312132597
1557,10007993,0.0568435005844,0.476260155439,0.46689632535
1558,10007994,0.910657167435,0.0524699762464,0.0368728786707
1559,10007995,0.0609968602657,0.79276573658,0.14623734355
1560,10008009,0.235640972853,0.489203929901,0.275155127048
1561,10008010,0.0646318122745,0.428050965071,0.507317245007
