,ID,class0,class1,class2
1328,10006839,0.0500708447202,0.517278897225,0.432650258054
1329,10006844,0.0395563244752,0.551505550891,0.408938124634
1330,10006846,0.130415796853,0.608657721692,0.260926481454
1331,10006851,0.0738948869479,0.606482985709,0.319622127343
1332,10006863,0.0899543564471,0.689685753497,0.220359890056
1333,10006874,0.0671769849729,0.539162987999,0.393660027028
1334,10006876,0.0653001168133,0.710107800822,0.224592082365
1335,10006879,0.0836663072073,0.453171708541,0.463161984251
1336,10006889,0.0689980914643,0.555197952249,0.375803956287
1337,10006890,0.197526122819,0.60017696179,0.202296915391
1338,10006896,0.0992173377305,0.523072988045,0.377709674224
1339,10006897,0.196183192634,0.610185416065,0.193631391301
1340,10006899,0.0872636585308,0.525689685647,0.387046655822
1341,10006904,0.140108467273,0.649269167577,0.21062236515
1342,10006921,0.149133420503,0.529993484355,0.320873095142
1343,10006924,0.0768947676483,0.610253912517,0.312851319835
1344,10006928,0.0327142440771,0.532596072849,0.434689683074
1345,10006932,0.0312403192768,0.507776614651,0.460983066072
1346,10006933,0.0584068477058,0.516055506939,0.425537645355
1347,10006936,0.1601640574,0.560800833239,0.279035109361
1348,10006939,0.0626398484276,0.497527918766,0.439832232807
1349,10006945,0.15414033241,0.621234199614,0.224625467976
1350,10006949,0.0729532033863,0.609193915293,0.317852881321
1351,10006956,0.0848384004529,0.518208332646,0.396953266901
1352,10006959,0.0994650327696,0.457446572791,0.443088394439
1353,10006963,0.0354710645144,0.538186765153,0.426342170333
1354,10006964,0.0584021074166,0.714646748383,0.2269511442
1355,10006969,0.100740322235,0.631971249117,0.267288428647
1356,10006974,0.118998125942,0.668872763145,0.212129110913
1357,10006976,0.0949058071048,0.556654719947,0.348439472948
1358,10006980,0.116772461698,0.630840678008,0.252386860294
1359,10006983,0.0513396998572,0.608351625164,0.340308674979
1360,10006986,0.230370628104,0.585481710259,0.184147661637
1361,10007013,0.071764558228,0.667149855759,0.261085586013
1362,10007014,0.0602177269928,0.497331513823,0.442450759185
1363,10007017,0.104730959451,0.60223592654,0.293033114009
1364,10007018,0.0984911507083,0.59380503507,0.307703814221
1365,10007022,0.128497380783,0.655162347663,0.216340271554
1366,10007035,0.131741040227,0.59061490933,0.277644050443
1367,10007041,0.0589563208939,0.688269819864,0.252773859242
1368,10007045,0.0663510867897,0.738954978413,0.194693934797
1369,10007047,0.0978654096124,0.518057273015,0.384077317373
1370,10007049,0.0406092757089,0.599853188612,0.35953753568
1371,10007054,0.150265898774,0.637941802808,0.211792298418
1372,10007056,0.0514139582953,0.531113099816,0.417472941889
1373,10007058,0.104997047617,0.560286846876,0.334716105507
1374,10007062,0.0871743646413,0.548360629298,0.364465006061
1375,10007066,0.0543445364478,0.548871475981,0.396783987572
1376,10007069,0.084013062155,0.572844303094,0.343142634751
1377,10007074,0.770564832881,0.147717962573,0.0817172045455
1378,10007077,0.0877599798437,0.491765069827,0.420474950329
1379,10007088,0.0847483351312,0.631192687487,0.284058977382
1380,10007096,0.0961343200516,0.520602572893,0.383263107056
1381,10007098,0.0631197101947,0.515442157037,0.421438132769
1382,10007104,0.0651128328831,0.587135753057,0.347751414059
1383,10007117,0.822354400387,0.116336008824,0.0613095907888
1384,10007120,0.271178589106,0.545265105982,0.183556304912
1385,10007130,0.15982829914,0.618641137932,0.221530562928
1386,10007131,0.152948718626,0.537416424305,0.30963485707
1387,10007146,0.108028588561,0.674122409503,0.217849001935
1388,10007148,0.0536259021977,0.554609998,0.391764099802
1389,10007155,0.103749636693,0.674572709779,0.221677653529
1390,10007160,0.104816809655,0.563949044351,0.331234145994
1391,10007172,0.853920260871,0.108342741478,0.0377369976503
1392,10007176,0.0573175045539,0.632587932249,0.310094563197
1393,10007177,0.102225018351,0.491430529941,0.406344451708
1394,10007184,0.0833913393889,0.60243199778,0.314176662831
1395,10007190,0.0461175139107,0.519234409375,0.434648076714
1396,10007193,0.0627386647996,0.743918884541,0.193342450659
1397,10007200,0.120885697911,0.663455114261,0.215659187828
1398,10007209,0.840531510472,0.118887934969,0.0405805545589
1399,10007211,0.778874908056,0.112068178207,0.109056913738
1400,10007219,0.127505019658,0.680350752078,0.192144228264
1401,10007221,0.156933776501,0.574396280462,0.268669943037
1402,10007222,0.0712210685747,0.662427223766,0.266351707659
1403,10007224,0.0567976691856,0.640845512608,0.302356818207
1404,10007226,0.763836538088,0.159019241277,0.0771442206347
1405,10007240,0.0493028423697,0.517753950639,0.432943206991
1406,10007243,0.0585339515653,0.595182913398,0.346283135036
1407,10007249,0.0749868984904,0.529626528506,0.395386573004
1408,10007253,0.0494147024565,0.58340940031,0.367175897233
1409,10007257,0.0556750042236,0.699246501111,0.245078494666
1410,10007258,0.0918149565933,0.677784287327,0.23040075608
1411,10007271,0.0392084788958,0.570022333477,0.390769187628
1412,10007293,0.10128911581,0.674333223045,0.224377661145
1413,10007296,0.0336326036531,0.533686767458,0.432680628889
1414,10007300,0.145401163696,0.626212776836,0.228386059468
1415,10007303,0.197283258896,0.579677305813,0.223039435291
1416,10007304,0.247828047634,0.536194938712,0.215977013654
1417,10007309,0.0827256843939,0.661973884312,0.255300431294
1418,10007315,0.0527334550507,0.478849563198,0.468416981751
1419,10007319,0.106458786009,0.556069027974,0.337472186016
1420,10007321,0.089519983443,0.656968029961,0.253511986596
1421,10007323,0.176797744789,0.546155657448,0.277046597763
1422,10007329,0.0843655358479,0.675986626418,0.239647837734
1423,10007332,0.818676990998,0.129563819388,0.0517591896134
1424,10007334,0.765417267541,0.105067730173,0.129515002286
1425,10007346,0.0731778099566,0.537414322873,0.389407867171
1426,10007347,0.0409078268875,0.544588911987,0.414503261125
1427,10007358,0.140229411875,0.539588297066,0.320182291059
1428,10007360,0.223397273777,0.515580779237,0.261021946986
1429,10007376,0.0504698866265,0.541304798337,0.408225315037
1430,10007377,0.155018078984,0.595152282883,0.249829638133
1431,10007383,0.0337621954826,0.5462153679,0.420022436618
1432,10007385,0.0271428083001,0.428456820192,0.544400371508
1433,10007389,0.141531597362,0.607388209473,0.251080193166
1434,10007391,0.178367581024,0.586646242293,0.234986176683
1435,10007395,0.129968247264,0.601816377993,0.268215374743
1436,10007400,0.101705127967,0.577327771125,0.320967100908
1437,10007403,0.0550394395018,0.514153876185,0.430806684313
1438,10007404,0.0462401449014,0.576457937503,0.377301917595
1439,10007408,0.0807432524628,0.543381958637,0.3758747889
1440,10007410,0.0654363401494,0.552843792269,0.381719867582
1441,10007412,0.136522890344,0.639799963656,0.223677146
1442,10007416,0.193385640053,0.599884434799,0.206729925148
1443,10007418,0.0646976693993,0.672989590558,0.262312740043
1444,10007419,0.0563346075277,0.579611366547,0.364054025925
1445,10007421,0.795121198904,0.136508177884,0.0683706232125
1446,10007423,0.105157511977,0.594240538843,0.30060194918
1447,10007440,0.0723161364057,0.537184973259,0.390498890336
1448,10007465,0.171492964668,0.57892386661,0.249583168722
1449,10007467,0.888358687231,0.0751013762485,0.0365399365202
1450,10007471,0.141001579344,0.632236547883,0.226761872773
1451,10007476,0.0809367240032,0.603561522167,0.31550175383
1452,10007483,0.112421489454,0.623494806355,0.264083704191
1453,10007489,0.115773239379,0.703938306309,0.180288454312
1454,10007492,0.0860952149741,0.488873469316,0.42503131571
1455,10007497,0.147220052293,0.511828375551,0.340951572157
1456,10007502,0.0405143536915,0.566179307801,0.393306338508
1457,10007505,0.784299069124,0.104171325335,0.11152960554
1458,10007508,0.0978576766128,0.508780474768,0.393361848619
1459,10007512,0.156460370622,0.601261467573,0.242278161806
1460,10007517,0.0970616603521,0.537433713693,0.365504625955
1461,10007524,0.0913156180592,0.672223454665,0.236460927276
1462,10007530,0.0792253365788,0.656610182869,0.264164480552
1463,10007535,0.0602999060179,0.491156768836,0.448543325146
1464,10007554,0.0955671577467,0.533295097952,0.371137744301
1465,10007564,0.0655646033855,0.7140867301,0.220348666514
1466,10007565,0.138624995513,0.567380685465,0.293994319022
1467,10007567,0.069308343114,0.680381638463,0.250310018423
1468,10007569,0.0366096139595,0.557186097348,0.406204288692
1469,10007570,0.0700316393202,0.703558911097,0.226409449583
1470,10007573,0.222998604912,0.593214662996,0.183786732092
1471,10007578,0.118649995507,0.599254858466,0.282095146026
1472,10007579,0.101852249573,0.636986167584,0.261161582843
1473,10007586,0.0744169820219,0.685632372275,0.239950645703
1474,10007588,0.808868195401,0.129646342016,0.0614854625834
1475,10007593,0.161927904846,0.594015548091,0.244056547063
1476,10007594,0.731206956479,0.205816215562,0.0629768279591
1477,10007595,0.795243491044,0.141739529838,0.0630169791184
1478,10007598,0.115106833744,0.681529188981,0.203363977274
1479,10007609,0.0693561200597,0.729619085821,0.20102479412
1480,10007633,0.0492455488537,0.545798859576,0.40495559157
1481,10007637,0.0780988307383,0.57275168443,0.349149484831
1482,10007645,0.833319913701,0.118314897824,0.0483651884756
1483,10007648,0.0382415009533,0.543735820278,0.418022678769
1484,10007655,0.79134455021,0.13143250981,0.0772229399806
1485,10007656,0.0914581747344,0.590011633076,0.31853019219
1486,10007659,0.0602767755617,0.574708719925,0.365014504514
1487,10007661,0.0845918405157,0.593674815759,0.321733343726
1488,10007666,0.14095792572,0.638504291165,0.220537783115
1489,10007668,0.715364187622,0.165457369432,0.119178442946
1490,10007673,0.138452518398,0.570293388263,0.291254093339
1491,10007678,0.127539682252,0.640560506855,0.231899810893
1492,10007682,0.0360378152942,0.530676193258,0.433285991448
1493,10007684,0.448691106777,0.262634110896,0.288674782327
1494,10007686,0.125232505032,0.66469117012,0.210076324848
1495,10007687,0.0468177681096,0.575888856517,0.377293375373
1496,10007691,0.0622684964435,0.484840960592,0.452890542965
1497,10007700,0.0627195355891,0.699601759041,0.23767870537
1498,10007703,0.0340111598513,0.572531175115,0.393457665034
1499,10007704,0.0473778529548,0.640460855438,0.312161291607
1500,10007707,0.0951934453511,0.703944776298,0.200861778351
1501,10007729,0.121772692829,0.501983117571,0.376244189601
1502,10007745,0.139951784519,0.539116972101,0.32093124338
1503,10007749,0.143190448797,0.546993169872,0.309816381331
1504,10007751,0.221693368946,0.487633627518,0.290673003536
1505,10007763,0.243475809937,0.571942371979,0.184581818085
1506,10007764,0.165532441276,0.639706607992,0.194760950732
1507,10007772,0.650643846637,0.204493742611,0.144862410753
1508,10007773,0.138238604608,0.629593191967,0.232168203425
1509,10007775,0.23655735412,0.563732053642,0.199710592238
1510,10007783,0.278121243714,0.559900145943,0.161978610344
1511,10007785,0.0637745195686,0.598446326263,0.337779154169
1512,10007787,0.0697966493063,0.598844134193,0.3313592165
1513,10007788,0.0501538049387,0.526284696493,0.423561498568
1514,10007789,0.806621730374,0.123731660711,0.0696466089144
1515,10007791,0.058059378905,0.733040129456,0.208900491639
1516,10007800,0.0329783033247,0.493006026032,0.474015670644
1517,10007804,0.101308750144,0.680213818602,0.218477431254
1518,10007806,0.838875247464,0.121546723624,0.0395780289115
1519,10007816,0.0457743151594,0.550783681699,0.403442003142
1520,10007817,0.0392135153214,0.568154551664,0.392631933015
1521,10007823,0.652356303584,0.256620093422,0.0910236029943
1522,10007825,0.114554571758,0.598726479684,0.286718948559
1523,10007831,0.662863533356,0.196088977917,0.141047488727
1524,10007835,0.0934268184225,0.672525421257,0.23404776032
1525,10007836,0.186787202889,0.556865459813,0.256347337298
1526,10007839,0.0631380256517,0.695532444409,0.24132952994
1527,10007845,0.792471870616,0.138927354363,0.0686007750212
1528,10007850,0.18748415919,0.58834173186,0.224174108951
1529,10007859,0.0359994989629,0.534722427768,0.429278073269
1530,10007862,0.104208192507,0.640153189354,0.255638618138
1531,10007863,0.582159457204,0.261587447772,0.156253095025
1532,10007864,0.103240129385,0.612667971343,0.284091899273
1533,10007869,0.0731566093993,0.548656587859,0.378186802741
1534,10007871,0.103299366698,0.474807683999,0.421892949303
1535,10007874,0.0743780566039,0.509020094714,0.416601848682
1536,10007883,0.729836424889,0.140267403183,0.129896171928
1537,10007885,0.853908187083,0.107426849424,0.0386649634926
1538,10007891,0.177654084764,0.605930409384,0.216415505852
1539,10007898,0.0849108006033,0.538973875018,0.376115324379
1540,10007900,0.0784090514588,0.679325090314,0.242265858227
1541,10007902,0.0715677686296,0.696758198502,0.231674032869
1542,10007904,0.252923542071,0.570025030408,0.177051427521
1543,10007914,0.126591828302,0.688467303465,0.184940868233
1544,10007915,0.111238734178,0.64976402844,0.238997237382
1545,10007918,0.0415899631485,0.593243686152,0.365166350699
1546,10007919,0.0666861387885,0.716950951494,0.216362909718
1547,10007923,0.101671255599,0.660918170005,0.237410574396
1548,10007924,0.137681507429,0.640366190313,0.221952302258
1549,10007931,0.19114257048,0.606033202811,0.202824226709
1550,10007954,0.0339511908222,0.546837442992,0.419211366185
1551,10007957,0.270923835082,0.54967642873,0.179399736188
1552,10007961,0.0878918327707,0.556407160906,0.355701006324
1553,10007965,0.105234474746,0.625039590503,0.269725934751
1554,10007978,0.0418111060524,0.54122618668,0.416962707268
1555,10007984,0.0313677349813,0.5044454721,0.464186792919
1556,10007986,0.0360300971306,0.579775770865,0.384194132004
1557,10007993,0.0333910416712,0.514702069001,0.451906889327
1558,10007994,0.73423263625,0.200232980149,0.0655343836013
1559,10007995,0.072022487098,0.74413119699,0.183846315912
1560,10008009,0.106198001917,0.567392542022,0.326409456061
1561,10008010,0.0394552803471,0.503961676915,0.456583042738
1562,10008011,0.0525989901312,0.453121397725,0.494279612144
1563,10008012,0.111842000647,0.610033844756,0.278124154597
1564,10008016,0.076272232711,0.550049035099,0.37367873219
1565,10008029,0.0815440260549,0.497294290656,0.421161683289
1566,10008031,0.0455170906223,0.533079933701,0.421402975677
1567,10008032,0.0701635838728,0.4781482983,0.451688117827
1568,10008038,0.172200366564,0.621217932618,0.206581700817
1569,10008054,0.15505739712,0.609509153439,0.235433449441
1570,10008058,0.116895830561,0.612056073227,0.271048096212
1571,10008062,0.505358030319,0.299427539641,0.195214430041
1572,10008073,0.0761518532677,0.574548064203,0.34930008253
1573,10008077,0.0795375963018,0.562931863171,0.357530540527
1574,10008088,0.164610523821,0.550025972303,0.285363503876
1575,10008097,0.0982007704809,0.52121805167,0.380581177849
1576,10008098,0.678193634991,0.230481945828,0.0913244191812
1577,10008107,0.104279487753,0.477661231729,0.418059280518
1578,10008115,0.145369046735,0.548637067153,0.305993886112
1579,10008119,0.756114103535,0.185718122861,0.0581677736038
1580,10008120,0.149045790763,0.571994019039,0.278960190198
1581,10008122,0.064024516565,0.529195278644,0.406780204791
1582,10008126,0.205197583592,0.519813169498,0.27498924691
1583,10008134,0.136658611454,0.650968488082,0.212372900463
1584,10008144,0.166118299061,0.573348213847,0.260533487092
1585,10008148,0.0831049904788,0.490571484625,0.426323524896
1586,10008161,0.0752744455385,0.558337605424,0.366387949037
1587,10008163,0.032364543931,0.535277383865,0.432358072204
1588,10008164,0.164042289706,0.581089617272,0.254868093022
1589,10008184,0.0923869920204,0.485776838473,0.421836169507
1590,10008196,0.139215059511,0.63119745637,0.229587484118
1591,10008199,0.0690318342208,0.492294419462,0.438673746317
1592,10008202,0.117677381593,0.634920143272,0.247402475135
1593,10008206,0.802042933183,0.110177687704,0.0877793791135
1594,10008210,0.0338435988416,0.472581821488,0.49357457967
